,SMILES_A,SMILES_B,Delta_Tg,cosine_sim,min_max_score_a_01,min_max_score_a_001,exponential_score_a_01,exponential_score_a_001
7165,C=CC1=CC=NC=C1,CCCCC(CC)COC(=O)C=C,205.97488933028336,0.6546719173595524,0.5912468197308338,0.5875308817283869,0.1493605827688258,0.057723678503237966
7166,C=CC1=CC=NC=C1,FC1=C(C=C)C=CC=C1,37.13804273875735,0.8684279040572578,0.9263002731653494,0.9256302756486707,0.7097602334201633,0.5979536131147603
7167,C=CC1=CC=NC=C1,C=CC1=CC=CC=C1,42.15276528809517,0.9520681763331623,0.9163486533495839,0.9155881865618529,0.6776530237102467,0.5578418221058077
7168,C=CC1=CC=NC=C1,CC1=CC(C)=C(C=C)C=C1,30.110365361953484,0.8311388604516589,0.9402465628660712,0.9397033498012173,0.7573314382671062,0.6590661071632714
7169,C=CC1=CC=NC=C1,Cl\C=C\C=C,182.01419429876577,0.893705925175812,0.6387963551496276,0.6355126856509878,0.1863355274146691,0.08043471001981271
7170,C=CC1=CC=NC=C1,"C(C1C(C(C(C(O1)OC2C(OC(C(C2O[N+](=O)
[O-])O[N+](=O)[O-])O[N+](=O)[O-
])CO[N+](=O)[O-])O[N+](=O)[O-
])O[N+](=O)[O-
])OC3C(C(C(C(O3)CO[N+](=O)[O-
])O[N+](=O)[O-])O[N+](=O)[O-
])O[N+](=O)[O-])O[N+](=O)[O-]",89.00823409968967,0.2708062362001763,0.8233648825995923,0.8217591088050431,0.4397049745525732,0.29156948414961875
7171,C=CC1=CC=NC=C1,C1(C(O1)(F)F)(C(F)(F)F)F,192.14767708741897,0.49390483213278324,0.6186866547364721,0.615220169779531,0.1696953764317951,0.06990448078687997
7172,C=CC1=CC=NC=C1,Cc1cccc(c1)N(c1ccccc1)c1ccc(cc1)N(c1ccc(cc 1)N(c1ccccc1)c1cccc(C)c1)c1ccc(cc1)N(c1ccc cc1)c1cccc(C)c1,67.12854782556474,0.36156039552373964,0.8667846964269921,0.865573648212692,0.5381188118320137,0.3947455672974975
7173,C=CC1=CC=NC=C1,Cc1c(O)cc(c(Oc2ccc(cc2)S(=O)(=O)c2ccccc2) c1c1ccccc1)c1ccccc1,93.01426251999192,0.3346007773587599,0.815414996754908,0.8137369512708618,0.42374150383766085,0.27583635503657494
7174,C=CC1=CC=NC=C1,Oc1ccc(cc1)C1(CCCCC1)c1ccc(Oc2ccc(cc2)S (=O)(=O)c2ccccc2)cc1,63.044280625339866,0.4454991696919442,0.8748898456157554,0.8737524805758986,0.5587946164387249,0.41771331598286504
7175,C=CC1=CC=NC=C1,CCCCOC(=O)c1ccc(cc1)C(=O)OCCCC,125.01026182822847,0.5153746278263681,0.7519195555598397,0.7496642787922019,0.3153750881897587,0.17710918209622795
7176,C=CC1=CC=NC=C1,C1CCCOC(=O)C2=CC=C(C=C2)C(=O)OCC1,149.0118443924149,0.7872172403280147,0.7042888796240341,0.7016005967115253,0.25269915938376375,0.12702982384114114
7177,C=CC1=CC=NC=C1,CC(OC(=O)C(C)=C)C(F)(F)F,61.147838957133956,0.6223228957251922,0.878653297391817,0.8775501455499244,0.5686632283595516,0.428827590054786
7178,C=CC1=CC=NC=C1,Oc1cccc2c(cccc12)S(=O)(=O)c1ccccc1,95.94789899682218,0.5735129948032217,0.8095932519608853,0.8078622815241661,0.4124201757223011,0.2648560235495503
7179,C=CC1=CC=NC=C1,"CC(C)(c1ccc(O)cc1)c1ccc(Oc2ccc(c(c2)[Si](C
)(C)C)S(=O)(=O)c2ccccc2)cc1",28.97448132502035,0.32712972542765506,0.9425007027470199,0.9419779818629019,0.765314256427137,0.6695140654469464
7180,OCCCCCCCCO,CCCCCCC(C)OC(=O)C=C,24.979854442060855,0.7696936464527762,0.9504279624615775,0.9499773075748645,0.794062103034902,0.7075900290096239
7181,OCCCCCCCCO,CC1CC(N)CC(C)(C)C1,154.18873052522858,0.6108376804592193,0.6940154493162949,0.6912337715828067,0.24090698510289446,0.11824263215824223
7182,OCCCCCCCCO,O(C(=O)c1ccc(cc1)C(=O)OCCCCCCCCC)CC CCCCCCC,359.2100042353626,0.6616043568289117,0.28715470078362737,0.2806742889725694,0.03630015558291147,0.006916123338458895
7183,OCCCCCCCCO,Oc1ccc(cc1)c1ccc(Oc2cc3c(cc2)C(=O)N(C3= O)c2cccc(c2)N2C(=O)c3ccccc3C2=O)cc1,316.99414454754776,0.3658917319919028,0.37093125704880003,0.3652124502946982,0.05359867511210832,0.012408837062049864
7184,OCCCCCCCCO,Oc1ccc(cc1[N+](=O)[O-])S(=O)(=O)c1ccccc1,304.10560865454875,0.47413916759243147,0.3965083070105988,0.3910220188925133,0.060370512492605735,0.014833283388892888
7185,OCCCCCCCCO,c1ccc(cc1)N(c1ccc(cc1)N(c1ccc(cc1)N(c1cccc c1)c1ccc2ccccc2c1)c1ccc(cc1)N(c1ccccc1)c1c cc2ccccc2c1)c1ccc2ccccc2c1,179.99922924048028,0.31430130351774405,0.6427950142987278,0.639547696246898,0.18983389832373007,0.08271050060327506
7186,OCCCCCCCCO,CC=C(C)C([O-])=O,175.00528531584277,0.6886631819672658,0.6527053993360428,0.6495481756936432,0.19879009723143656,0.08863232037729828
7187,OCCCCCCCCO,CC(C)(c1c(Cl)c(Cl)cc(Cl)c1Cl)c1c(Cl)c(Cl)c( OP(=O)(Oc2ccccc2)Oc2ccccc2)c(Cl)c1Cl,130.11760508223185,0.19871745819945305,0.7417841317487721,0.7394367147646701,0.3008512230103194,0.16501661416996133
7188,OCCCCCCCCO,C1CS1,293.1333015996013,0.6656140364405293,0.41828263794085074,0.4129942982857675,0.06680568323681496,0.017267128260740824
7189,OCCCCCCCCO,CC(C)COC=C,48.01333611356472,0.7194605126788612,0.9047184640051823,0.9038522682234112,0.6419660311228306,0.5143610482700586
7190,OCCCCCCCCO,"C1C=CC=C2C1N=C(C=C2c1ccc(Oc2ccc(cc2)
c2ccnc3ccccc23)cc1)c1ccc(Oc2ccccc2)cc1",347.0454008816656,0.34085628583749167,0.3112951206362795,0.3050341671875184,0.04061411660726915,0.008184940319099531
7191,OCCCCCCCCO,CC(C)(C)NC(=O)C=C,197.95717924175116,0.5914504605904882,0.6071578101812697,0.603586517546554,0.16083457452485964,0.06450139713082664
7192,OCCCCCCCCO,"FC(OC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(
F)(F)OC(F)(c1ncnc(n1)C(F)(F)F)C(F)(F)F)C(F
)(F)F",57.01410433055875,0.3173542989709196,0.8868566137304992,0.8858280374916856,0.590782337045794,0.4540892845977223
7193,OCCCCCCCCO,c1ccc(cc1)c1cnc2cc3nc(c(nc3cc2n1)c1ccccc1) c1ccccc1,434.96777067661094,0.35720578102353323,0.13681487992665753,0.12896774247144538,0.018038136814848418,0.0024226323654236914
7194,OCCCCCCCCO,CC(C)CC(C)(C)CCOC(=O)C(C)=C,71.02934011705932,0.5839047081458003,0.8590436496425896,0.857762228275704,0.5190864546008646,0.3739896163418368
7195,OCCCCCCCCO,C1C(O1)CCl,48.128959500836714,0.6771445931282422,0.9044890116315721,0.9036207299191319,0.6412812002295482,0.5135382094598803
7196,OCCCCCCCCO,Cc1cc(Br)c(C)cc1,150.01870839069207,0.5691782751428422,0.7022907775120121,0.6995843300348485,0.2503613169124904,0.12527108557322908
7197,OCCCCCCCCO,C(=O)Oc1cc(C)c(cc1)C(C)(CC)c1c(C)cc(cc1) O,189.01072430919666,0.5486985320531415,0.6249118767944701,0.6215019847653289,0.17468121972179063,0.0730078104075127
7198,OCCCCCCCCO,c1(cccc(c1)Cl)C=C,150.01870839069207,0.6527058335789827,0.7022907775120121,0.6995843300348485,0.2503613169124904,0.12527108557322908
7199,OCCCCCCCCO,CC(=C)C(=O)OCCC(C)(C)C,114.97829078318429,0.6419047673234534,0.7718278078830374,0.7697535152274286,0.34597608225792276,0.20350220289852236
7200,OCCCCCCCCO,CC(C)OCC1=C(C=C)C=CC=C1,157.99216160044827,0.5054003500189586,0.6864676139807084,0.6836173195623513,0.23259546365603312,0.11217649354554084
7201,OCCCCCCCCO,CCC(COC(=O)C=C)C#N,454.20184830112123,0.6179388146253434,0.09864522524629615,0.0904510909303533,0.01510362739638308,0.0018561877178920351
7202,OCCCCCCCCO,CCCCCCOC(=O)C1=CC=C(C=C)C=C1,135.99838358964874,0.5558151943855656,0.7301138406507601,0.7276603301112217,0.2849544448310311,0.1521118868414488
7203,OCCCCCCCCO,CP(=O)(Oc1ccccc1)Oc1ccc(cc1)c1ccccc1,200.17909445749697,0.5392114629081661,0.6027484624511772,0.5991370848370969,0.15756931293268636,0.06254714083925737
7204,OCCCCCCCCO,CCCCCCCCCCCCCCCCOC(=O)C(C)=C,85.00312975831716,0.8157138158968084,0.8313129346275303,0.8297794158514169,0.4562659395931402,0.3081960545087756
7205,OCCCCCCCCO,CCCCC(=C)C=C,11.002395190539573,0.7498216844681754,0.9781659597471621,0.9779674684721363,0.9034223443623427,0.8586896764693414
7206,OCCCCCCCCO,CCOC(=O)C(=C)C,120.96457044887617,0.6379214134605595,0.7599481517788967,0.757765862249614,0.32737594967774636,0.18731396497631028
7207,OCCCCCCCCO,O(c1cc2nc(c3ccc(cc3)c3ccccc3)c(nc2cc1)c1cc ccc1)c1ccc2nc(cnc2c1)c1ccccc1,367.03115023299233,0.30601779950921,0.27163378796617066,0.26501227694768137,0.033771714331496894,0.006206255639917685
7208,OCCCCCCCCO,OCC,3.013697046032462,0.8508450363132161,0.994019376556342,0.9939650072523087,0.9725634234868737,0.9591287266776731
7209,OCCCCCCCCO,CCCCCCCCCOC(=O)C=C,11.979109052967317,0.8385189593960433,0.9762276899960366,0.9760115780869096,0.8953134963841315,0.84715464599792
7210,OCCCCCCCCO,"Cc1cc(cc(C)c1O)C(C)(C)c1cc(C)c(OC=O)c(C)
c1",270.04047241398666,0.5233633852020251,0.46410991039005,0.45923818230268687,0.08267872265302888,0.023773363865310752
7211,OCCCCCCCCO,FC(F)(F)COC(=O)C=C,60.024947203569724,0.5473157501993835,0.8808816543379465,0.8797987602864733,0.5745884309607266,0.43554729029763034
7212,OCCCCCCCCO,Brc1ccc(cc1)N(c1ccccc1)c1cc(cc(c1)N(c1cccc c1)c1ccc(Br)cc1)N(c1ccccc1)c1ccc(Br)cc1,141.98297937678208,0.2826356386062182,0.7182375261710195,0.7156760491362106,0.2696391076182168,0.1400149216554517
7213,OCCCCCCCCO,c1nc2c(cccc2)c(c1c1ccccc1)c1ccc(cc1)Oc1ccc( cc1)c1c2c(cccc2)nc(c1c1ccccc1)c1ccccc1,343.0073977683053,0.3445312185914788,0.31930845964031784,0.3131203547279571,0.04215659980463079,0.008655623603607731
7214,OCCCCCCCCO,O=C1OCCOC(=O)c2cc3c(cc2)cc1cc3,183.1872374630215,0.5842408309352128,0.6364684736998958,0.6331636416426221,0.1843286643376179,0.07913877331701459
7215,OCCCCCCCCO,C(=O)Oc1c(Cl)cc(cc1)C(C)(C)c1c(C)cc(cc1)O,207.95857126557982,0.5666186494630374,0.5873102413336744,0.5835585162548895,0.1466504215897752,0.05615972516059637
7216,OCCCCCCCCO,CCC1=CC=C(C=C1)C=C,396.0990866253853,0.5969000116125455,0.21394903094124929,0.2068031130407152,0.025823686713720696,0.004149801912348139
7217,OCCCCCCCCO,C=COC(=O)C1CCCCC1,146.13846349261783,0.7639718293672689,0.7099910483919628,0.7073546033773443,0.25949161566356593,0.13218585824433343
7218,OCCCCCCCCO,"C=CC(=O)OC1=C(C(=C(C(=C1Cl)Cl)Cl)Cl)C
l",216.95048267809753,0.4786874664364849,0.5694659672160096,0.565552021463428,0.13496907677513112,0.049585125389881655
7219,OCCCCCCCCO,C1C(O1)COC2=CC=CC=C2,111.99049329247887,0.6021999124742978,0.7777570341605559,0.7757366435620154,0.35565122706474406,0.21209794815523567
7220,OCCCCCCCCO,C=COC1CCCCC1,151.15854844049332,0.7794636537741083,0.7000287870001136,0.6973017759728419,0.24774080788289934,0.12330943965896811
7221,OCCCCCCCCO,C=CF,111.1213386126503,0.7978157223219621,0.7794818547961241,0.7774771443851798,0.3585162107192115,0.21466596661313983
7222,OCCCCCCCCO,Cc1ccc(cc1)N(c1ccccc1)c1ccc(cc1)c1cc(cc(c1) c1ccc(cc1)N(c1ccccc1)c1ccc(C)cc1)c1ccc(cc1) N(c1ccccc1)c1ccc(C)cc1,179.99922924048028,0.32063349729636587,0.6427950142987278,0.639547696246898,0.18983389832373007,0.08271050060327506
7223,OCCCCCCCCO,CN(C)C(=O)C1=CC=C(C=C)C=C1,195.01366155670397,0.4825769894275764,0.6129991640417021,0.6094809746238994,0.16526471133335358,0.06718467088841829
7224,OCCCCCCCCO,CC(C)(C)C(=C)C=C,90.01999399715922,0.5952570576139811,0.821357064670406,0.8197330379855916,0.43561736244982885,0.28751318899661044
7225,OCCCCCCCCO,C=CCCCCCOCCCCCC=C,4.012282893135676,0.8444479140089004,0.9920377022750625,0.9919653177502903,0.9636394033480675,0.9459579361266286
7226,OCCCCCCCCO,C(=O)CCCCC(=O)NCc1cc(ccc1)CN,159.99261059675766,0.6944250699262039,0.6824977616755736,0.6796113776908062,0.22833965299046247,0.10911187154216385
7227,OCCCCCCCCO,[H]C1CC(C)OCO1,175.00528531584277,0.6975528267809202,0.6527053993360428,0.6495481756936432,0.19879009723143656,0.08863232037729828
7228,OCCCCCCCCO,CC(C)CCOC1=C(C=C)C=C(Br)C=C1,107.0254922138507,0.4608986153837332,0.7876099826802895,0.7856791643410194,0.37233105245377834,0.22719244581060438
7229,OCCCCCCCCO,C(=O)c1ccc(cc1)C(=O)OCCC1CCC(CC1)O,164.95763102881588,0.6434823482271598,0.6726447747493327,0.6696688181561448,0.21811036906525746,0.10186253239688532
7230,OCCCCCCCCO,C1CCOC1,13.854615702666877,0.8142695876659322,0.9725057833589058,0.9722558359348958,0.8799462158944381,0.8254374939404014
7231,OCCCCCCCCO,C1CC(=CC=C1)c1cc(nc2ccc(Oc3cc4c(c5ccccc 5)c(c5ccc(cc5)c5ccccc5)c(nc4cc3)c3ccccc3)cc 12)c1ccccc1,394.9965177282828,0.2631165304414554,0.21613705757217438,0.20901103082283057,0.026087862701605964,0.004213643125109449
7232,OCCCCCCCCO,O=C1CCCCCN1,122.16030813451434,0.7371770381562964,0.75757523349084,0.7553713719771203,0.3237822203646057,0.18423812087796085
7233,OCCCCCCCCO,CC(C)C=C(C)C([O-])=O,123.96219484833685,0.5931911821240812,0.7539994241911991,0.7517630553202101,0.3184411178433001,0.17969819287415334
7234,OCCCCCCCCO,OCCCCO,12.98155172824525,0.9154179633055595,0.9742383619139113,0.9740041652040378,0.8870667210809667,0.8354768680704039
7235,OCCCCCCCCO,CC(=O)OC1=CC=C(C=C1)C=C,186.13288427762907,0.56276066778245,0.6306228946230701,0.6272649209378254,0.17938396761075032,0.07597582737799996
7236,OCCCCCCCCO,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,199.99346551600897,0.5470091526892515,0.6031168394918442,0.599508810759952,0.1578395511933144,0.06270811643168375
7237,OCCCCCCCCO,COC(=O)C1=CC=C(C=C)C=C1,183.00943175935132,0.509153449832728,0.6368213256765687,0.6335197013645375,0.18463146190758165,0.07933385583460989
7238,OCCCCCCCCO,C=CC(=O)OCC1CCCO1,330.0874902507329,0.7537917172148956,0.344947765983738,0.3389927456744992,0.047496559680667357,0.010351260310951387
7239,OCCCCCCCCO,CC(C)(c1ccc(O)cc1)c1ccc(Oc2ccc(cc2[N+](= O)[O-])S(=O)(=O)c2ccccc2)cc1,220.15365773064806,0.308907974085039,0.5631093283366491,0.5591375949578912,0.13103658990815167,0.047433904377008236
7240,OCCCCCCCCO,CC(C)(C)OC(=O)C=C,114.17391592080227,0.6216389430734998,0.7734240742249991,0.77136429308159,0.3485546307947842,0.20578147959503082
7241,OCCCCCCCCO,CCCCOC(=O)CCCCC(=O)OCCCC,2.019928134229872,0.6961507673695889,0.9959914917227717,0.9959550507384333,0.9815264411773683,0.972418035694279
7242,OCCCCCCCCO,CC1=CC=C(CC1)N(c1ccc(C)cc1)c1ccc(cc1)c1 ccc(s1)c1ccc(s1)c1ccc(s1)c1ccc(cc1)N(c1ccc( C)cc1)c1ccc(C)cc1,159.99261059675766,0.34322253707811745,0.6824977616755736,0.6796113776908062,0.22833965299046247,0.10911187154216385
7243,OCCCCCCCCO,Oc1ccc(Oc2ccc(Oc3ccc(cc3)S(=O)(=O)c3cccc c3)cc2)cc1,250.10434299258966,0.34423614102458666,0.5036727732698392,0.49916070757229214,0.09938451756091135,0.03133127733210012
7244,OCCCCCCCCO,CCCCCCCCCCCCCCCCCOC(=O)C(=C)C,19.124456943873952,0.8280526134729225,0.9620478854381407,0.961702866214851,0.8381641119066979,0.7673501674716011
7245,OCCCCCCCCO,CCC=C(C)C([O-])=O,120.96457044887617,0.6874849992663957,0.7599481517788967,0.757765862249614,0.32737594967774636,0.18731396497631028
7246,OCCCCCCCCO,O=P(Oc1ccccc1)(Oc1ccc(cc1)c1ccccc1)C1CC CCC1,197.12712155473022,0.5556995929464824,0.6088050435915162,0.6052487258059845,0.16207168926404159,0.06524702857011448
7247,OCCCCCCCCO,Cc1ccccc1N(c1ccccc1)c1cc(cc(c1)N(c1ccccc1) c1ccccc1C)N(c1ccccc1)c1ccccc1C,111.99049329247887,0.21973000296152082,0.7777570341605559,0.7757366435620154,0.35565122706474406,0.21209794815523567
7248,OCCCCCCCCO,CCCCCCCCCCOC=C,5.986531264292438,0.9113005943574518,0.9881198446033074,0.9880118431906102,0.9462364773720893,0.9204485737238871
7249,OCCCCCCCCO,c1ccc(cc1)N(c1ccccc1)c1ccc(cc1)c1nnc(o1)c1c cc(cc1)c1nnc(o1)c1ccc(cc1)N(c1ccccc1)c1cccc c1,192.00078961191528,0.3449211469069133,0.6189781500879155,0.6155143150887148,0.16992563012542602,0.07004680543901347
7250,OCCCCCCCCO,[H]C1=C(O)C(C)=C([H])C(C)=C1,278.9459456391587,0.5368214682416769,0.44643717118175774,0.44140478182886467,0.07615374315675344,0.021015362339981775
7251,OCCCCCCCCO,CC1=C(C)C=C(C=C)C=C1,180.97054064940895,0.5107717861349931,0.6408674656119814,0.6376026243902722,0.1881393886660802,0.0816055305712729
7252,OCCCCCCCCO,O(c1ccc(cc1)c1c(c(nc2ccccc12)c1ccccc1)c1ccc cc1)c1ccc(cc1)c1c(cnc2ccccc12)c1ccccc1,343.0073977683053,0.33737036114471686,0.31930845964031784,0.3131203547279571,0.04215659980463079,0.008655623603607731
7253,OCCCCCCCCO,COc1ccc(cc1)N(c1cc2c(cc1)n(c1ccc(cc21)N(c 1ccc(OC)cc1)c1ccc2ccc3c4c(ccc1c24)ccc3)c1c cccc1)c1ccc2ccc3c4c(ccc1c24)ccc3,253.03506396532757,0.3136783837363747,0.49785681423724437,0.4932918761848557,0.09673181167685639,0.03008527478819824
7254,OCCCCCCCCO,"CC(=C)C(=O)OCC(C(C(C(C(C(C(C(F)F)(F)F)
(F)F)(F)F)(F)F)(F)F)(F)F)(F)F",54.98644161806877,0.4797176403006037,0.8908804711285458,0.8898884754115326,0.6019445785813193,0.4670192273510512
7255,OCCCCCCCCO,O=C(Oc1ccccc1)Oc1ccccc1,244.19629980278225,0.5363522565588135,0.5153971706022197,0.5109916903349672,0.10495530258961047,0.03400216555438039
7256,OCCCCCCCCO,OC(=O)C1=C(C=C)C=CC=C1,246.98518188618212,0.5228375720537163,0.5098626880995616,0.5054068943550121,0.10228774686375099,0.03271413326382282
7257,OCCCCCCCCO,CC(=C)C=C,0.0,0.6615482937658784,1.0,1.0,1.0,1.0
7258,OCCCCCCCCO,C(C)(C#N)C,190.00488935588461,0.6702788353641225,0.6229389755060293,0.6195111480106297,0.17308544803074633,0.07200967235288214
7259,OCCCCCCCCO,CCC1CO1,0.1402771559050109,0.7390438923199595,0.9997216226998266,0.9997190919970977,0.9987059139683595,0.9980594990850485
7260,OCCCCCCCCO,O(c1ccc(cc1)c1cc(nc2ccccc12)c1ccc(cc1)c1ccc cc1)c1ccc(cc1)c1ccnc2ccccc12,397.065501878148,0.35379036333843206,0.21203119858162633,0.20486784584145934,0.025594334143133255,0.004094640269593661
7261,OCCCCCCCCO,c1ccc(cc1)C(=O)c1ccc(cc1)Oc1ccc(cc1)O,215.98461911080014,0.5342781139870468,0.5713827047665072,0.5674861839007481,0.13617785034412508,0.05025273595401816
7262,OCCCCCCCCO,CC(C)C1=CC(=C(C=C1)C(C)C)C=C,237.95896446466932,0.5817390204034244,0.5277750418279239,0.5234820876627231,0.11117578010378752,0.0370693762377574
7263,OCCCCCCCCO,"N1=C(CC(=C2C1C=CC(=C2)Oc1ccc2nccc(c3
ccccc3)c2c1)c1ccccc1)c1ccc(cc1)c1ccccc1",378.0300790259389,0.36678632618441304,0.24980662671224774,0.2429866869550863,0.030511097641970214,0.005329503449161165
7264,OCCCCCCCCO,CCCOC1=CC=C(C=C)C=C1,140.00279195740822,0.5304628605309452,0.7221671697689834,0.7196414167668833,0.27461329243823035,0.14390713685169793
7265,OCCCCCCCCO,"Cc1cc(ccc1O)C(C)(C)c1cc(C)c(Oc2ccc(cc2)S(
=O)(=O)c2ccccc2)cc1",248.12637328561786,0.3310273454071354,0.5075980158604753,0.5031216341864795,0.10121584773235796,0.032201253314949545
7266,OCCCCCCCCO,CC1CO1,3.013697046032462,0.6411783609438313,0.994019376556342,0.9939650072523087,0.9725634234868737,0.9591287266776731
7267,OCCCCCCCCO,CC(=C)C(=O)OCC(C(F)F)(F)F,414.16131646961526,0.5522924266571628,0.17810488549426273,0.1706331117260288,0.021857768868973854,0.0032315341063190797
7268,OCCCCCCCCO,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)COC(= O)C=C,30.98960411954161,0.4300135139139075,0.9385017305734136,0.9379426553968082,0.7512095006337014,0.651090873530916
7269,OCCCCCCCCO,CC(C)(c1ccc(O)cc1)c1ccc(Oc2ccc(c(c2)C(=O) O)S(=O)(=O)c2ccccc2C(=O)O)cc1,290.1719519689675,0.24403598108610303,0.4241593789520789,0.4189244642152795,0.06865712508652523,0.0179898864055632
7270,OCCCCCCCCO,O=C1c2ccccc2C(c2ccccc2)(c2ccc(cc2)c2cc(c3 ccccc3)c3cc(ccc3n2)C2(c3ccccc3c3ccccc23)c2 ccc3nccc(c4ccccc4)c3c2)c2ccccc12,454.95891774337235,0.11648513325092563,0.09714283559476666,0.0889350431910827,0.01499844146546416,0.0018368309934479177
7271,OCCCCCCCCO,O[SiH](C)c1ccccc1,16.019766212303637,0.5800393614283865,0.9682090840891404,0.967920075762678,0.8625334121877611,0.8010578693949401
7272,OCCCCCCCCO,CCCCOCC1CO1,9.002624746870197,0.802180242036031,0.9821344654777194,0.9819720515275169,0.9202546298145212,0.882799374144458
7273,OCCCCCCCCO,CCCCCCC=C,7.133924918706242,0.8576903420018698,0.9858428641092907,0.9857141628739207,0.9362670196536298,0.9059403185527295
7274,OCCCCCCCCO,CC1(C2CCC1(C(C2)OC(=O)C=C)C)C,165.97574658418202,0.6311400734941592,0.6706243441400943,0.6676300199959133,0.2160700809435477,0.10043658831520569
7275,OCCCCCCCCO,C1=NN=C(N1(c1ccccc1))c1ccc(cc1)C1=NN= C(N1(c1ccccc1))c1cc(ccc1),339.9983610797693,0.46464625998663955,0.32527983469474697,0.3191460150101537,0.043343997134668195,0.009023882640098348
7276,OCCCCCCCCO,"COC1=CC=C(C=C1)C(=O)C1=CC=C(C=C)C
=C1",173.00867168252753,0.484975687052549,0.6566676404375672,0.6535464371688178,0.20248799197704437,0.09111689470466659
7277,OCCCCCCCCO,CC1=CC(C=C)=C(C)C=C1,213.00453649165243,0.49452342231952817,0.5772966210307768,0.5734538630401476,0.13997606479871275,0.0523697703906177
7278,OCCCCCCCCO,Oc1cccc(c1)S(=O)(=O)c1ccccc1,235.12513003652455,0.5492028027659793,0.5333987313884655,0.5291569016738151,0.11412247310591778,0.03855287425309388
7279,OCCCCCCCCO,CCCOC(=O)C=CC(=O)OCCC,329.1064072808258,0.5628378669091618,0.3468947061440718,0.3409573852908361,0.04792866870590973,0.010492839960011286
7280,OCCCCCCCCO,CC(C)CCOC(=O)C=C,33.154700405803396,0.6646930040079001,0.9342051389088861,0.9336070038080578,0.736344570237479,0.6318611201457568
7281,OCCCCCCCCO,C1=CC=C(C=C1)[CH+][SiH3],187.02993248909726,0.6189623552891156,0.6288427198139728,0.6254685627213725,0.17790465537005604,0.07503795143623923
7282,OCCCCCCCCO,CC(C)CC(C)(C)CCC=C(C)C([O-])=O,71.02934011705932,0.613151316936557,0.8590436496425896,0.857762228275704,0.5190864546008646,0.3739896163418368
7283,OCCCCCCCCO,CCOC(=O)C(=C)C,190.00488935588461,0.6379214134605595,0.6229389755060293,0.6195111480106297,0.17308544803074633,0.07200967235288214
7284,OCCCCCCCCO,CCOC=C,27.14232975488244,0.7374762187765409,0.9461365720681009,0.9456469045414473,0.7783680376668809,0.6867165136558584
7285,OCCCCCCCCO,CC1=CC(C=C)=C(F)C=C1,180.97054064940895,0.4806539732258437,0.6408674656119814,0.6376026243902722,0.1881393886660802,0.0816055305712729
7286,OCCCCCCCCO,"C(=O)Oc1cc(Cl)c(cc1)C(C)(CC)c1c(Cl)cc(cc1
)O",211.95219064839446,0.4850158921991981,0.5793849809836493,0.5755612080835008,0.14134247403263295,0.05313846847545042
7288,OCCCCCCCCO,CCCCOC(=O)C(=C)C,90.01999399715922,0.7264863122433581,0.821357064670406,0.8197330379855916,0.43561736244982885,0.28751318899661044
7289,OCCCCCCCCO,CN(C)C1=CC=CC(OC(=O)C=C)=C1,116.96132474586656,0.5056905592707811,0.7678925153749862,0.7657824473329405,0.33970034712472913,0.19799033295500118
7290,OCCCCCCCCO,C(=O)Oc1cc(Cl)c(c(Cl)c1)C(C)(C)c1c(Cl)cc(c c1(Cl))O,300.0352290986566,0.44583268722849057,0.4045858964380441,0.39917304095111716,0.06268205485116676,0.015693320261031027
7291,OCCCCCCCCO,COCC1CO1,8.006672200079919,0.7507690686910056,0.9841109140255078,0.983966467789376,0.92875429769112,0.8950581566223708
7292,OCCCCCCCCO,CCOCC1=CC=C(C=C)C=C1,156.00273700423085,0.5055739502541537,0.6904155885772896,0.6876011848370831,0.23690648363700328,0.11530958787246698
7293,OCCCCCCCCO,CCCCC(CC)CCC(CC(C)C)OC(=O)C=C,49.986193602824244,0.672798153164037,0.9008033665116253,0.8999015789344582,0.6303804858835397,0.5005000681428353
7294,OCCCCCCCCO,FC(F)(F)COCCOC(=O)C=C,32.01553862317036,0.49273764129026537,0.9364657834127202,0.9358881996255631,0.74412868682203,0.6419069397746641
7295,OCCCCCCCCO,CCCCCCOC(=O)C=C,13.02115149150572,0.7801255644322901,0.9741597769503594,0.9739248658317263,0.8867425107450203,0.8350188774621693
7296,OCCCCCCCCO,CC(COC(=O)C(=C)C)O,145.97771545190605,0.6447262953890289,0.7103100497667256,0.707676504764605,0.2598769596962227,0.13248041075149944
7297,OCCCCCCCCO,CSC=C,69.01762421246931,0.6345274286017833,0.8630358609090837,0.8617907323718935,0.5288162224703425,0.384553841653398
7298,OCCCCCCCCO,c1ccc(cc1)c1ccnc2ccccc12,485.0164641570699,0.5457678423931817,0.03749421664109409,0.02874416406510405,0.011364330932243755,0.0012114787701565223
7299,OCCCCCCCCO,C=CC1=C(COC(=O)C2=CC=CC=C2)C=CC= C1,141.98297937678208,0.5368076044867266,0.7182375261710195,0.7156760491362106,0.2696391076182168,0.1400149216554517
7300,OCCCCCCCCO,C=CC(=O)OCCSCCC#N,19.99565096718115,0.677390847237097,0.9603190177649201,0.9599582815627831,0.8314505013594776,0.7581490572818537
